wvl,1,2,3,4,5,6,7,8,9,10
638.75903000000005,2.1968828620750278,3.4759062465477268,7.8165856149504354,12.228756532267031,15.754054616335033,18.752461168877879,27.904868300678999,34.080351977961101,44.328082964215533,46.325818375806236
638.97491000000002,1.8264508399620643,2.685450288808906,5.965386488883512,9.303050032297584,12.082614480325665,14.494280337272459,21.833175291230383,26.714481951675641,34.625145025616284,35.920453502040836
639.19079999999997,1.6350508235894032,2.1641742960358283,4.7173763703204674,7.3382904106458584,9.595166354417616,11.628769473065958,17.801673213311435,21.770257617441445,27.798215221066908,28.379946816818784
639.40661999999998,1.4585367138024936,1.6879532135917088,3.5917656021514484,5.6502926283424006,7.4870155697241838,9.2362224888275861,14.591343309696427,17.918515439118014,22.646274099478635,22.75281427588947
639.62249999999995,1.5240746684092132,1.5062095282364465,3.1689173383217302,5.0588275087293457,6.8828545369898881,8.7006425651705523,14.25671742283672,17.597620786545058,21.925128773021676,21.563951353688839
639.83831999999995,1.4208716371423875,1.1842192232503528,2.4458070280742188,3.8987719708776267,5.4573917109944379,7.0935706548625896,12.07263284570913,14.9395211698507,18.082485489553502,17.161818781022635
640.05413999999996,1.3906276764289645,0.85760555166617414,1.7071473520113443,2.7732242393072215,4.1059110173961741,5.6551421441100098,10.439233506243461,13.044260390915959,15.25447265281386,13.723134940163845
640.26995999999997,1.096100776346068,0.5250383126036503,1.2314372190595431,1.9389844538715764,3.1427907809983964,4.5025018186259818,8.5636524547935142,10.763039719549971,12.242765345337881,10.602464073363562
640.48572000000001,0.90736598774149158,0.35400089083810315,1.2147207795303745,1.790593138815872,3.1644820517560692,4.5613753008284288,8.4804734289895585,10.676104223102874,11.935506625464814,10.225245107941095
640.70154000000002,0.7172125925102778,0.032804747303998294,0.64651485631994654,0.84775586780266188,2.0798873520138517,3.361792974588778,6.837707893383433,8.7084146392665982,9.0035571199708411,6.8696088954836059
640.91729999999995,0.5994547090766571,-0.27804713286519722,-0.080469911762800495,-0.24616653201110986,0.74859656042747025,1.857720568290939,4.7471289373686307,6.1249865240661645,5.1196402478938854,2.4312613802686038
641.13300000000004,0.50815053681296019,-0.56033887504808511,-0.76498652743817108,-1.3741104555774526,-0.70837331616875465,0.14249685996414641,2.1066264429909185,2.7068043694846149,-0.16439385504239512,-3.6620204196001391
641.34875,0.41425749191473432,-0.82741332186651462,-1.2992821769920426,-2.3374102711973563,-1.9346090627220125,-1.323760874638461,-0.38110391361562018,-0.66927178579781144,-5.7965158721804562,-10.335263231902307
641.56444999999997,0.28140780536054261,-1.0829459240636283,-1.6687928922153015,-2.9919825537217331,-2.6383598707267071,-2.1145935071679882,-1.7192241988572148,-2.4596770231362592,-8.8114679007110883,-13.939658901070983
641.78015000000005,0.058037522466077816,-1.0682222178838863,-1.6344957806839957,-2.8341215280713752,-2.6224640770276908,-2.2887450003265717,-2.2855363349711397,-3.061783331128316,-8.3704445579466196,-12.450595046428276
641.99585000000002,-0.12736376244540237,-1.4147506053362349,-2.2383103544485161,-3.7258621981423934,-3.6465839085794931,-3.4172082333568019,-3.8247355905684115,-4.9188013467153384,-11.003424685278247,-15.429611069436914
642.21154999999999,-0.33314457046197488,-1.7966803276819474,-2.8681604801631746,-4.6926022981524405,-4.7433498925880375,-4.6231035195611101,-5.5004995414487787,-6.9768951953415996,-14.144657883050035,-19.104808128215936
642.42719,-0.62917608405116388,-2.3090976637102236,-3.5552771905785461,-5.7436435840791802,-5.8420678384445841,-5.7731928598538467,-7.0156942680056931,-8.7825653571472841,-17.007962966616716,-22.531244569870591
642.64282000000003,-0.89505208553073001,-2.4476608853496851,-3.5934947114791469,-5.6189114984326736,-5.69812438316574,-5.6388416743418581,-6.7156282289032889,-8.1427773825407996,-14.984951501330318,-19.513889827636511
642.85846000000004,-1.6088180057048793,-3.4958513955344119,-4.8653104561223808,-7.1955161744749816,-7.227820438927707,-7.0851763257350875,-7.8908826391104103,-8.9918092121422806,-15.27811079016333,-19.453933114282236
643.07410000000004,-2.9053150329854351,-5.4059363134970893,-7.1317761848470775,-9.9374003883819171,-9.8208612584841024,-9.4619984144059153,-9.551912471549846,-9.9154761199546471,-15.005875370065102,-18.52830309145893
643.28967,-4.6429254171179712,-7.8619803365188776,-9.9403576602403447,-13.203143902799289,-12.829058958785787,-12.139107552580173,-11.084006122319778,-10.271906921873677,-13.194966944609309,-15.520528405579533
643.50525000000005,-7.1652958177031909,-11.463932415025699,-14.044510297788218,-18.008350241211392,-17.247470861546891,-16.077918909267055,-13.440803346357178,-11.024525267160833,-11.229240490536723,-12.125306561198904
643.72082999999998,-10.802744990442385,-16.612607688327028,-19.849242057795738,-24.623769325536294,-23.204456149313376,-21.240714796053616,-15.82347439821474,-10.6374353089297,-5.5788892396347016,-3.705440518915263
643.93640000000005,-17.037317974398739,-25.554088528105634,-29.944181523082801,-35.73152245489355,-32.610018737079479,-28.772640103724648,-16.881339530859243,-5.5118305131535763,11.551073321024194,19.15949273853629
644.15197999999998,-14.568145476499124,-22.132684683045373,-26.095941142761017,-30.415740018286741,-26.59750912047981,-22.362701990975285,-9.3377685613054418,2.7330395599601363,22.003384039855678,29.84274820719266
644.36748999999998,-8.3597488303413652,-14.278308555106141,-18.645397786335199,-24.102893604920943,-22.932170909860087,-21.36967663774103,-18.808260659933804,-16.766511034613671,-21.084771430700393,-25.403196565691303
644.58300999999994,-5.9601637604831037,-11.385285087536282,-16.082438855075605,-23.099436992999593,-23.709827510833179,-23.736144938119239,-26.903153350380336,-30.083691545614002,-46.34326487843969,-56.173233781476149
644.79852000000005,-6.1399564341237847,-11.661687379966153,-16.165439264479943,-23.348088038948951,-23.872910553004246,-23.79082661162785,-26.36551809680368,-28.864820174301205,-43.024768520928951,-51.429483788403132
645.01397999999995,-6.9875650325783365,-12.897348792828076,-17.370533983599522,-24.641413244461056,-24.76226803751803,-24.267536266676714,-25.287834500619716,-26.241470554189281,-36.799549339398361,-43.259286277411178
645.22942999999998,-6.2532929654712719,-11.423424840387616,-15.223938083643185,-21.285336242615543,-21.08600686832558,-20.395206455636306,-20.314007614114402,-20.227799553279961,-27.289795698345209,-31.880560760014848
645.44494999999995,-5.9892887018769736,-10.901259546412106,-14.660001606510363,-20.675997380609289,-20.823828091044309,-20.461374960491142,-21.407599066084941,-22.204740791327023,-31.239051659509439,-36.6743572220551
645.66034000000002,-6.4648162599185151,-11.281066939799711,-14.87076268016761,-20.662309836982338,-20.808065838084865,-20.41003032794665,-20.88173298829053,-21.112835029263447,-28.307636554804326,-32.523325678656576
645.87579000000005,-8.3092436810144363,-13.865877443998432,-17.754285878360978,-23.86563204132775,-23.680674295509181,-22.892095055905891,-21.984427497971641,-20.827820527897622,-25.207626829658555,-27.899047138463242
646.09118999999998,-10.602287903423891,-17.03292239921457,-21.215839269323361,-27.605621045788059,-26.925920933546085,-25.578688639415503,-22.680606622626616,-19.572401494539569,-19.836555173642047,-20.370808016679813
646.30658000000005,-15.181876331822801,-23.76398018459896,-28.889849016095777,-36.211127802415497,-34.192270880699759,-31.377688423858089,-23.517364225608087,-15.702365975719685,-6.8207088760902987,-3.0813595981621655
646.52197000000001,-12.324081620749338,-19.603745764251052,-24.011041325060503,-29.650650469873032,-27.175733442951511,-24.205229438985178,-15.953080775468292,-8.1366125223043948,1.6566315193099399,5.0974319669038746
646.73737000000006,-7.0097213317618303,-12.482024526066319,-16.882701830505194,-23.027343790386922,-22.833869700366876,-22.164457748894439,-22.526308778232458,-22.925534631538341,-31.886299446585696,-37.988354032966257
646.95270000000005,-6.2584261213285695,-12.229034427285235,-17.624703776042328,-26.062126679916577,-27.330609466373616,-27.879745682854693,-33.083783664254689,-37.931343614920564,-58.463134387132328,-70.250495283391487
647.16809000000001,-6.0173287687247736,-11.745277330426152,-16.748003319100384,-24.849406185730579,-25.913846351346088,-26.283618006377193,-30.570902758234336,-34.523742726680638,-52.190884641945146,-62.327226183802381
647.38342,-4.3886241563916455,-8.6798266010536569,-12.415609074646792,-18.331018802682518,-18.913878108318386,-19.024110348168193,-21.711124993930511,-24.234030689175064,-36.533323143021555,-43.814980337172749
647.59869000000003,-2.7353021676579754,-5.9449716268350823,-9.1468272037008891,-14.093616241018939,-14.998684757738559,-15.520866527353938,-19.337015600997553,-22.952217992163309,-36.827824117575283,-44.797504576747478
647.81403,-1.9095011554680226,-4.6269181850825509,-7.6702468382757232,-12.389034391904664,-13.678986321263938,-14.585773953560178,-19.541321585266708,-24.190492167455862,-39.985309265628516,-48.726699215639108
648.02930000000003,-1.3855839149125067,-3.4196448870506857,-5.7415672583232942,-9.3412083757400364,-10.379143693766967,-11.119334225947346,-14.983439770074581,-18.569592151615851,-30.514654279344541,-37.002980538871668
648.24456999999995,-1.4459137496265213,-3.4122574570277893,-5.6363585114194095,-9.0273974061099711,-9.9896542810770832,-10.658901027029868,-14.106822445045742,-17.267104857150951,-27.884520895272797,-33.580263990780097
648.45983999999999,-1.8619617168954445,-4.0308589003326389,-6.3574771377197079,-9.7978502649971642,-10.660067447511597,-11.211890239335546,-14.179361541570607,-16.854732829498587,-26.355978867248517,-31.384926640723947
648.67505000000006,-2.5395466015608372,-5.0583582904330111,-7.5886253040119698,-11.230554305473719,-12.001236260878587,-12.414727372556099,-14.819676025255388,-16.898398989166822,-25.100417192637952,-29.322374659144803
648.89031999999997,-3.7033495722312342,-7.0133571146530347,-10.232544417241476,-14.651959320689059,-15.49582241519394,-15.863284420356395,-18.059602628517631,-19.786081017225943,-27.679746545537888,-31.541078029584703
649.10553000000004,-5.0504850882653143,-9.2745773135652065,-13.308657000855296,-18.616805676758684,-19.568515414332712,-19.905833819732649,-21.867362708351497,-23.136954966030284,-30.434921983741937,-33.696364334168571
649.32068000000004,-7.6742356963207206,-13.783162996900449,-19.507050893721431,-26.685182960887882,-27.799703969648917,-28.044503535718242,-29.57526829034477,-30.010194996845932,-36.630081106746111,-39.102765078212613
649.53588999999999,-10.534448977348985,-19.131613129319579,-27.439707853248983,-36.987314234303113,-38.242471502236548,-38.370512091732138,-39.251281858053019,-38.384483584431713,-43.624392028706524,-44.840263838758482
649.75103999999999,-8.3112576145697883,-16.534838598811618,-25.675908096068454,-35.684221944407014,-37.847085423133301,-39.022569998346171,-43.660748193803158,-45.924656390670606,-58.540833981637597,-63.293810308617523
649.96618999999998,-5.7449676202997919,-12.471555905214942,-20.395838055179613,-29.925365086206444,-32.59559554716553,-34.447182149088249,-42.154378641052602,-47.664023673597399,-67.506561474228363,-76.330598989400627
650.18133999999998,-4.3839980268396852,-9.2196970430926601,-14.385124382713549,-21.345870185849613,-22.831436496526777,-23.71934179164662,-28.398135600589864,-32.067275917132754,-46.3152626236757,-53.373559856528225
650.39648,-2.5645440134114081,-5.554380890668547,-8.9244749828156067,-13.770866531247437,-14.935378355188096,-15.627932786213293,-19.338288132382488,-22.617597605962594,-34.459468817906291,-40.731957895310074
650.61157000000003,-1.3501205037611637,-3.1675330576326193,-5.4396206177673943,-8.888177258510769,-9.9657045347749484,-10.68212879731956,-14.072279859402244,-17.171247484814501,-27.309322140228723,-32.613244141984126
650.82672000000002,-0.86220803586527395,-2.0956499596612881,-3.6775640574443855,-6.1866177122333132,-7.0492288883227809,-7.6397007584539605,-10.331357182530112,-12.801514382997597,-20.595177475321108,-24.585574906511901
651.04174999999998,-0.53969851407965674,-1.3430158051153072,-2.3795177974941426,-4.0789336911283893,-4.7034014212155126,-5.1353093504789946,-7.0598520900680146,-8.8264345204323664,-14.265086266989087,-16.983112791385452
651.25684000000001,-0.38400780125368306,-0.98631380330207252,-1.7851326547418429,-3.0989251145874981,-3.6096312591960231,-3.9609250681904049,-5.4822638098949614,-6.8807408128039906,-11.106753616275792,-13.182734525576697
651.47191999999995,-0.35989826147883075,-0.95978263138261144,-1.7657086611297079,-3.1260734356876521,-3.6971055222951903,-4.08555077003445,-5.7105118278829234,-7.2015291660131462,-11.619143241504286,-13.735174566690358
651.68695000000002,-0.31673975318321906,-0.87713461297425388,-1.6354489111152337,-2.9292428705429172,-3.499589323766191,-3.8815330388722709,-5.436410751226969,-6.8632143223801325,-11.030932361065961,-12.99168704778007
651.90197999999998,-0.90543665481336177,-2.576586692655757,-4.8947553407179356,-8.8662433654548529,-10.684958931850966,-11.888274076046301,-16.64150497161453,-20.955739421882665,-33.25137597724656,-38.855068721709266
652.11699999999996,-0.88640701797396548,-2.6925020350785003,-5.2005663910061042,-9.5895416076790312,-11.725473566413516,-13.167017693047416,-18.788687744101534,-23.863597377323643,-37.993809866719047,-44.245191999840706
652.33196999999996,-0.82049783484030814,-2.6995130491475594,-5.2527999407535022,-9.8798035414674583,-12.248776280590018,-13.881318278802732,-20.175503209351628,-25.760139616987793,-40.725249574841072,-47.029835033152935
652.54693999999995,-0.71415375826139316,-2.5854406350209946,-5.1672114261751529,-9.8283136249328251,-12.304977358665743,-14.011872848978751,-20.367935230129966,-25.863283863712002,-40.025076291600463,-45.651696960014597
652.76189999999997,-0.591602376939666,-2.3309764869721654,-4.7565232518975042,-9.0288293865109601,-11.372026222018386,-12.956278543249379,-18.685553404194124,-23.575810615585297,-35.755556591098866,-40.295920037162084
663.92029000000002,0.090217108016422146,0.81634332646883312,2.2306698990511986,3.9690691291347138,4.6946240638883898,5.2526792507872724,6.9911909345045649,8.3001118537263618,11.174811607689621,12.289124474759811
