Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
WC1,2,6,2.68,2.4727422973029354,2.6013620660844445,2.603640740902927,2.6335649584108429,2.6342224380410357,2.6434197394682153,2.5193976278259465,2.4892092245878987,2.4500920559968948,2.4996167675912679
WC1,3,6,2.68,2.4104348962077631,2.5185360452443089,2.5253768439243487,2.5932306857014349,2.6210499487333596,2.650253368891065,2.4861417206367724,2.485120287008459,2.4419163768033831,2.4761930203791946
WC1,4,6,2.68,2.5138450108288954,2.6614127534146146,2.6768771129687581,2.7238076230698685,2.7335321568069215,2.7440705710333608,2.6426706194919092,2.6290993026371785,2.6060555594687846,2.6127431743040184
WC1,5,6,2.68,2.4389204269329272,2.5510644966466374,2.572843973277708,2.6580111635548449,2.6945138229828434,2.7171674423244188,2.547759819073538,2.5599364772286894,2.5271075479497567,2.5535297247871975
201424,1,5,1.18,1.3966660694931337,1.5840451256670003,1.5174910372530384,1.6665897389509725,1.5889683661518816,1.5361242038661054,1.4035907722198879,1.3052971524318704,1.2250122638912164,1.3423473199901172
201424,2,5,1.18,2.0093869119545777,2.1568099705058845,2.1477092837851073,2.2031619091545709,2.2152771556702362,2.1925361985671517,2.046657298031533,1.9708974376787991,1.9916509438372825,1.9622631569063671
201424,3,5,1.18,1.9096428208554448,2.0348755411652752,2.0591403118580152,2.0934551432755231,2.1147546847420893,2.0984987397395778,2.0041821315259787,1.9374296091409664,1.9102908937848504,1.8786478866000105
201424,4,5,1.18,1.7442535939230581,1.9746275658277053,1.9518842246666961,2.0636685292333121,2.0316892952342496,1.9890099593055319,1.8171866880591401,1.7148186385823854,1.6718945324711014,1.6945397856262658
201424,5,5,1.18,1.5954998491428254,1.7495118202993929,1.7078374858092331,1.8069547478079067,1.7273335640095531,1.6799432864764761,1.5233074892251248,1.4264953843263757,1.3575165427354894,1.3987048737957568
201426,1,5,1.0,1.727944844149663,1.8186587920786872,1.8026198844935661,1.8835797303119357,1.8818795807068021,1.8392671871054602,1.7068283273445204,1.6117314992473326,1.5755677818473919,1.6024944931384995
201426,2,5,1.0,1.8493639181766541,2.0031479964561809,1.997731382765279,2.0755148119956983,2.072930380790742,2.0407022799656764,1.9606369903519361,1.8806110515094037,1.8525332098703857,1.8527531684751302
201426,3,5,1.0,1.7378137271384653,1.8587429736921752,1.7920910153199592,1.8484940659048881,1.7698101627381211,1.7146785691240103,1.5905107417809341,1.5283505071877821,1.478762543741174,1.4849461130138883
201426,4,5,1.0,1.675292304340638,1.6918188087355897,1.6899890171550112,1.8025639810412015,1.7949957590154311,1.7617274546021888,1.5803872599216764,1.476937126447281,1.4396722727561719,1.4621494990280817
201426,5,5,1.0,1.7225873328801891,1.9014393980036206,1.8994780418247328,2.0455904315552522,2.0239918417469722,1.9729568101269639,1.8314306933723759,1.739766932784752,1.6967175019883751,1.7315511537607304
201428,1,7,1.23,2.1927588301636396,2.3830960506448555,2.4476816417475327,2.4786083565314847,2.4238602665312441,2.3945855284703819,2.2922977323659777,2.226387674014437,2.2489396186373387,2.1946738201798359
201428,2,7,1.23,1.9202564266461055,2.0250552010106162,2.0911761338567167,2.1203073307899354,2.0501004870855541,2.029207555881102,1.9150513772951476,1.8415489755856307,1.8608766533542445,1.9243208910385137
201428,3,7,1.23,1.67353772654887,1.6620200644864926,1.7090016955649248,1.73246928156897,1.5764826022532723,1.565579911377174,1.4256265219851854,1.331709242445859,1.3393622377727701,1.284814918845401
201428,4,7,1.23,1.931034182676463,1.9576627204437731,2.0031157945624347,1.9918789985278675,1.9194406183275445,1.8957715064596394,1.7734004399563472,1.6915061602393375,1.7232375346464224,1.7142616387722986
201428,5,7,1.23,1.8265693677031425,1.8845698387398031,1.8827273768643902,1.9119683349110486,1.8722871512480319,1.8108816165168358,1.6874789508326347,1.6200701277686866,1.6406637578942287,1.7248099894996081
221137,1,1,0.74,1.4801650929622154,1.58146263858741,1.4505307428304959,1.4876663393560876,1.4212416061725115,1.3459801900400605,1.0688228045794945,1.0690320394439461,1.0455027442008777,1.0084793547334825
221137,2,1,0.74,1.1364849431619999,1.1125080448379341,0.93235394380255698,0.94299924153090575,0.87181992601785807,0.7726906451575295,0.40222961392402468,0.38223176607570597,0.35345888144805615,0.22600181545016196
221137,3,1,0.74,1.9354777851794087,2.085137382987158,2.0297944648713901,2.066833328842494,2.0653292780106853,2.0180410666215285,1.8388219756414053,1.8235253673015714,1.8236141973092017,1.7554457678641253
221137,4,1,0.74,1.3199937529416859,1.4397345607827259,1.2808188476139239,1.3189625408673633,1.2078659551394848,1.1439903205110287,0.91345772007570358,0.88946873317417963,0.84576424888329294,0.78234674454834119
221137,5,1,0.74,0.91677058361418651,0.76880602992733027,0.6033130559536799,0.61763314799983704,0.80052773078915018,0.78397521897996503,0.53445930132899155,0.44011151616337729,0.41817750161252309,0.18030631498159444
221138,1,1,0.77,1.5287555835192321,1.4326895372320085,1.3068341388051932,1.2687118445757619,1.1772998535506018,1.0805065955016047,0.75097557038557161,0.72340673552830215,0.72378590004793797,0.66844838554940644
221138,2,1,0.77,1.4744793570452035,1.3845918481618278,1.2490735177976986,1.2698489487387716,1.2083364987730512,1.1287882158907883,0.79331429123377439,0.72524377313556565,0.73360648376225635,0.66135950438120761
221138,3,1,0.77,1.6115888170625872,1.5045522406306477,1.3958287413401551,1.3380746357541302,1.3712457761751358,1.2913768068495184,0.96002994186902391,0.90681720217268846,0.91641484227428838,0.85371945181554976
221138,4,1,0.77,1.9665705314921886,2.0065332762726222,1.9570455929944233,1.9417441289397437,1.9578494260201695,1.9242153812299898,1.7388981453048318,1.6789636925973808,1.6894490976017371,1.6111496896332367
221138,5,1,0.77,1.5463610707920992,1.5420955970257799,1.3859014375082979,1.3892866531285866,1.2655621058145272,1.1795204698604653,0.88623089133471356,0.80462158830988573,0.78971176865427573,0.71208305382844928
