Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
42877M,1,1,0.52,-4.747976925795097,-3.970978994139756,-4.7401759278788713,-3.4626886741127976,-2.4975145018768297,-1.5646721700141395,-0.49632986871793605,0.29149677813388752,0.43287177976369406,0.39686988598496775
42877M,2,1,0.52,-4.628170684984747,-4.2097564614227032,-5.1701414284556755,-4.1908604291120248,-2.688499033527572,-1.7809443520634778,-0.71736171065526122,0.14763851653891891,0.23790240583378797,0.33651833601836234
42877M,3,1,0.52,-4.6171354314080144,-4.071439316438795,-4.9896515172083262,-4.2521591038121329,-2.7241676436783306,-1.6271542516592135,-0.55156926972120779,0.25651283760489019,0.31263746716166363,0.48174853205158552
42877M,4,1,0.52,-4.4197372046955365,-4.202746059008355,-5.2251081497907226,-4.3068760632676728,-2.8975743979602928,-1.9724965081646761,-0.86624355332795844,-0.043125144996867704,0.087528134120828938,0.30763141478377243
42877M,5,1,0.52,-4.6947868085686757,-3.9677493895383122,-4.8200407793976154,-4.0495656471435204,-2.6229504126024601,-1.5365766519910879,-0.52796597147214541,0.35583939670389242,0.41572535655319864,0.5212794882922922
DKM1490,1,3,2.66,4.8666655362976901,5.0071284839351202,3.7521466403674086,3.0014215996687224,2.7785279116080104,2.7986103913078484,3.1277230206567412,3.0526529105264255,2.8462474238446553,2.6909827608708596
DKM1490,2,3,2.66,5.9286825577514639,5.5904676707133198,4.0004556019555535,3.16977436335518,2.8615098369460625,2.6293520491801026,2.7891998864165126,2.853407500418272,2.5029485464969872,2.2366012117688547
DKM1490,3,3,2.66,4.8318064727545131,4.769150979882598,3.3651127780839571,2.4363193677792627,2.3952562688883767,2.1410451930003638,2.4865656941774015,2.3654541223315211,1.9420579053056546,2.2340714249611167
DKM1490,4,3,2.66,4.3883371112352929,4.9487396395603236,3.8467329263342482,3.4383104755753324,2.9130331859011598,2.6778318799562908,3.1468667307335458,2.9759681322521145,2.3954097769371918,2.8443512466316476
DKM1490,5,3,2.66,4.7559690925307869,4.9910031666178378,3.826655705823149,3.3402660811690907,2.9011849212178706,2.435733203008525,2.6996826320083187,2.5834724779610445,2.0605471612880626,2.5481063650013236
DKM1390,1,5,3.46,5.560707693332203,5.6937265688270511,4.2737848172289743,3.3536053107910644,3.3519308575281248,3.5429466563434695,3.8962248853155184,3.8348223555493561,3.4107106871368758,3.3387312550673145
DKM1390,2,5,3.46,5.2921708132677967,5.4402178461556918,4.0278502894269153,2.9318540084455247,2.9151315311248323,2.7894660748413544,3.1504708373668153,3.1546066100921633,2.8402597954126363,2.7675393242608433
DKM1390,3,5,3.46,4.9206445440526805,5.3015650335527624,4.0922005102516623,3.7714287479301811,3.8128654790677037,3.9696801355675246,4.4777033805568864,4.3740700984515852,3.7775874478360985,3.5881053371698575
DKM1390,4,5,3.46,5.3561659289941934,5.5632378553172703,4.206029876305017,3.3727665452446685,3.1941002130106688,3.4651284697423366,3.7986735759735435,3.6818542109844303,3.3615241334872255,3.3747255370784206
DKM1390,5,5,3.46,5.9052451440200571,5.9866517198658258,4.495367928002282,3.5080325050863883,3.5331475840108291,3.5891484110109046,3.8719856112068394,3.8691852882646036,3.3995414105575428,3.4099011568508391
DKM2290,1,7,1.82,3.3550049719855477,2.7538327278685477,1.3781913098822955,1.1098941570615786,1.5201775815893694,0.95475083039301456,1.327285976758152,1.3121172231756195,0.96039531322366267,1.1520526384747249
DKM2290,2,7,1.82,3.0094753201708158,2.4452091580644981,1.1779702068164344,1.1450513827435969,1.4420564725000715,0.84741040976660154,1.2029307104270042,1.088772402069544,0.71074843427842405,0.99903985816597141
DKM2290,3,7,1.82,3.2504851547108782,2.6293399640993647,1.28364803068111,1.3831114068856172,1.3627562298343086,0.97011910411888946,1.3597211370100744,1.2570823617425568,1.0358472779359773,0.64252961289040345
DKM2290,4,7,1.82,3.5401210999975334,3.0179925043096625,1.5634763213279217,1.154353964624478,1.3836782294927956,1.0438371685837913,1.4476335074933444,1.3194782389851354,1.0390099907891486,0.98472530080798926
DKM2290,5,7,1.82,3.7501910231093047,3.1965481650092675,1.8610508213325154,1.5416440249699961,2.109600957616955,1.6405640044081844,1.9826084104158257,1.9553394337991081,1.5834566589936432,1.3569584620544899
DKM2190,1,4,2.09,4.1416776450794019,3.7165994197803238,2.323056299154127,1.6989416926315299,1.6519592922964437,1.2250798838785424,1.5926802299172009,1.5232113176592907,1.2278589461336593,1.3085445047945057
DKM2190,2,4,2.09,4.057266827926779,3.6792619350459046,2.3039455855086799,1.6558002946953265,1.6062268601651741,1.2632570908709204,1.6592641712997822,1.5160339075819187,1.1324186335258433,1.429734112022842
DKM2190,3,4,2.09,3.9906347561563877,3.534668025665995,2.1517929131706595,1.6151767483786625,1.8247558281964165,1.4008519240859725,1.8092252966792546,1.7217151866936398,1.2822192328567001,1.51514539719467
DKM2190,4,4,2.09,3.5778416465516747,3.2993363059901299,2.0085589610619672,1.8239866961497326,1.1907630657516859,1.2629693566871358,1.7153299195252667,1.3744219954071588,1.2422614157309435,1.0966743173792564
DKM2190,5,4,2.09,4.5090010838073855,4.2441545637157203,2.9359519372871743,2.1733515201028024,2.2257839257575527,1.8234560109608244,2.1458066322338563,2.0773873899580635,1.6581656405854255,2.1416717307773943
DKM1790,1,1,2.12,3.4094589821983998,3.4824514495819852,2.2738833778451926,2.4077614404957401,1.7485013040502171,1.0483019399764353,1.3795050235806836,1.3830864559090146,1.0115088003421246,1.2079677931748232
DKM1790,2,1,2.12,4.0193925339564176,4.0769850150866507,2.830368863946906,2.9441873407471109,2.2968828169663449,1.3812416369128209,1.5630759838982562,1.6013520754374677,1.2151412007783642,1.1786132487063763
DKM1790,3,1,2.12,4.2620487755597214,4.6064319942272043,3.4649747509901285,3.7339225556472981,2.8622699460138148,2.0638867944397039,2.1902496519988799,2.1791696873093134,1.8038868614382522,1.4183699620363037
DKM1790,4,1,2.12,3.6782204430528713,3.7710964485977874,2.5763922383668403,2.459022431065478,1.67882606812416,1.4546455223292551,1.8436833983517178,1.5063182888603119,1.2283418474607974,1.461977270515491
DKM1790,5,1,2.12,3.8611129900226451,3.6803898219717981,2.3321484094443661,2.1638465398418649,1.9143127140635836,1.4745359618359708,1.8481238313111228,1.6644837912688959,1.2776201371730247,1.5619557629783172
DKM1890,1,7,2.67,5.1582578584988346,4.6348340806401955,3.5187863410196343,2.5240500954382572,3.0799597990833614,3.0338590978450517,3.2296318757129479,3.0994709407903143,2.7071526885253765,2.8165492626211672
DKM1890,2,7,2.67,4.7052388660507667,4.2377578262563311,3.009295522335238,2.057907500863728,2.5866772623707823,2.411698853986576,2.6686814777172727,2.6844624447616332,2.5264993120424295,2.5920100617588622
DKM1890,3,7,2.67,4.4183747808050589,4.0675573063856261,2.9296584540229045,2.1350014203194809,2.4172567152812063,2.3322433042580717,2.6366012321534495,2.5005768223093536,2.3357773340748884,2.1945917779494448
DKM1890,4,7,2.67,4.2572549349442275,3.4688180652462259,2.2392381128959165,1.5206707396390304,2.1638805621371091,1.8330913643329292,2.0989233780088958,1.8857372947083002,1.5572027571789038,1.7878089131671842
DKM1890,5,7,2.67,4.5196498059064867,4.0663417452773052,2.8354532577331497,2.1235348019033169,2.3554435625300871,1.928059998594303,2.1730513144640642,2.1522796284702714,1.8988674290493486,2.1346068799947431
DKM1590,1,5,1.57,3.7184840300932693,3.0921546122132728,2.1608928058199628,1.9081093497088095,2.1150000844282908,1.6746560708783464,1.8138728943576115,1.7295126233923459,1.6456810250159108,1.5783877293333655
DKM1590,2,5,1.57,3.3366413813920959,2.6585782937167672,1.6234462474856133,1.5315566464353396,1.9423357362269988,1.4039698705660952,1.6527937389265608,1.609553310759618,1.4795418327320382,1.8386593455249858
DKM1590,3,5,1.57,4.0557409445116299,3.4545288827146301,2.296703490087705,1.8335119591793534,2.1530238473436802,1.6309811619934544,1.7846314199913329,1.654298915875668,1.4296766555945548,1.7093144822097761
DKM1590,4,5,1.57,4.44867423986397,3.7165008417304204,2.539820112653699,1.7712448363608564,2.4520749993402196,2.0690138502495805,2.1995186423077953,2.0533219372733513,1.8077417520265007,1.9447790280147834
DKM1590,5,5,1.57,2.7617531213103388,2.0069568499289017,0.86219512830771583,1.0818682548588403,1.3307184290583267,0.57561772973548875,0.83673370667009239,0.83772612502918031,0.71003478883426263,1.3168901104284227
DKM390,1,4,1.51,2.5977986485089213,1.9176448371318533,1.6449102059004508,1.7672736343361026,1.7352888598556149,1.37100057337104,1.7726642400865904,1.6974943633059527,1.3999804959053637,1.6379625224306955
DKM390,2,4,1.51,2.9341696455475392,1.6148901420176713,0.99960460296794862,0.71178659204848449,1.206111754995514,0.84199686846769861,1.1843188090872681,1.1076547869413225,1.0119071034890497,1.012387276475065
DKM390,3,4,1.51,1.3076445108425561,0.45671241465345247,-0.098237889682927459,-0.60046458910500533,0.81310048266395851,0.73031034225992775,0.9180498527231804,1.3487430396447544,1.3872334531780228,1.5411970371142294
DKM390,4,4,1.51,2.8963091482550105,0.89856810113480812,0.046459560672735378,-0.47602397825319542,1.0099613974318991,0.58329102827656021,0.82988335883360387,0.88548570552617312,0.97315975686415035,0.99371893569227288
DKM390,5,4,1.51,2.5487375817339357,1.0885873784410829,0.45518413303259209,0.49168583005295607,0.90359404729693704,1.1138985352208528,1.4949365088111679,1.3534608852550369,1.7217740282863891,1.1391266602397598
DKM1190,1,6,1.47,1.732998728552356,2.0015484938420722,1.2107598370208952,2.1188045108061027,0.87662645859186661,1.9157882467526814,2.7393393598342719,2.0068974868693803,2.1749382171989642,1.7236967626737476
DKM1190,2,6,1.47,1.5897121314664431,0.884167238898383,-0.31023638434769119,0.71213507999389991,1.3637575618838063,0.54434666916574637,1.0056226658233771,1.0117767744342361,0.71691829699212084,0.81937345478062218
DKM1190,3,6,1.47,2.7881773778551846,2.276026580212426,0.98492866344306806,1.3293232966499238,1.420722223386639,0.6063475879748994,0.96259292087419324,1.217743151446447,1.1163867643018377,1.179474211806439
DKM1190,4,6,1.47,2.4310721670887561,1.8697587957919799,0.61489523083344144,0.98387815657793221,0.89551095761979527,0.59270307344673334,1.053700050002027,0.99381008335437615,0.95718066980922512,0.82213802569746308
DKM1190,5,6,1.47,2.4643577089539099,1.8044094112818612,0.50746176478761207,1.0591704215111215,0.95106603884078789,0.21550722871852113,0.60158555815769388,0.77777854329429186,0.76434697862738377,0.39629812355774607
DKM3090,1,5,1.67,3.9682322236146104,4.2824013472763651,3.2505955719828421,3.5003370748734284,2.6185491898563296,1.9257290124931301,2.1495006049650422,1.8890249967716026,1.2740610238719343,1.5915208227238948
DKM3090,2,5,1.67,2.9643925637403941,3.1920622399625525,2.2115143394053827,2.9108702077970157,2.2917737282403108,1.5523353239056576,1.9377025732375763,1.8429799290039699,1.3197343968879705,1.1845127484305356
DKM3090,3,5,1.67,3.2315201144350381,3.611051470415918,2.7056873131389194,3.2941281115014123,2.4092767711180869,1.6027541242732926,1.8744062984722123,1.5080051182316843,0.75033796540571407,1.0690651054237725
DKM3090,4,5,1.67,3.5083915285593101,3.4784715322110555,2.3618476446359327,2.3954234185002687,1.7612028990432829,1.0605988299309512,1.3553170631991973,1.0131491682666272,0.41127624519401795,1.0747555624971543
DKM3090,5,5,1.67,2.9927495377835278,3.1087009563709693,2.127146890635863,2.4674680794378023,1.6225779222766765,0.89306164259764431,1.1914008334218638,0.92248360621666681,0.4068294646690056,0.78343618889992905
DKM2990,1,1,3.84,5.1274173178720019,5.3015585599833637,4.2548457754956539,3.2825236310313821,3.8426591989876644,4.379508354178471,4.7980496092182578,4.7437016968195804,4.4262277791904694,4.0704281539575424
DKM2990,2,1,3.84,5.0596692271928108,5.2815460203413709,4.5209799397366162,3.9390456920654056,4.0808212306241325,4.3664924194627854,4.7051954801673954,4.5554305009475673,4.2292853021127996,4.0869137860528815
DKM2990,3,1,3.84,5.1461109138354395,4.9848919357966492,3.7076002897403182,2.6572073454848395,3.2357354486049728,3.489242350693917,3.879155461227588,3.9021248260074453,3.496894139881785,3.2803642882942525
DKM2990,4,1,3.84,5.2738123506004708,5.1488331500922939,3.89572637036671,2.7229704270902824,3.4570317719252106,3.8084287894303266,4.2344401575058814,4.289393433937474,3.9480823115152957,3.6958393730146684
DKM2990,5,1,3.84,5.7224975831321956,5.3358906995945325,4.0193303100654729,3.2141743254804291,3.4720746020163742,3.9231054467360957,4.1605742511950128,4.1644004783666562,3.8493668838794699,3.4715494720019047
DKM3290,1,3,2.05,1.0940699700686718,1.543797580325049,1.4422212303625961,3.1822217477479207,1.7737730194021366,3.2684092178864055,4.0761771764420587,3.0544887402271148,3.264672916599384,2.2421036392635205
DKM3290,2,3,2.05,4.0188306069296047,2.8947598322462662,2.1468642574134962,1.5270214110196005,2.6954888474045742,2.4464792055882225,2.6691840700537255,2.4269537115112767,2.1196636905583843,2.2487238421832534
DKM3290,3,3,2.05,4.0507095522802672,3.281205671292831,2.6437179469665448,2.0170843268910947,2.914432881676897,2.8533639720692046,3.091304296204914,3.0116309904907759,2.8284342882361235,2.8605706593793281
DKM3290,4,3,2.05,3.9225349759745916,2.8266677024351563,2.3160808620066575,1.7033979960245063,2.54877757056631,2.2917141367809211,2.4864098345404257,2.2837580297101252,2.0220097216497552,2.2278058299600945
DKM3290,5,3,2.05,3.7382069371374378,3.1884842777084543,2.6683323983581344,2.3398725795529942,2.7021013211306357,2.6429005839960542,2.8907169243768287,2.7121151122196969,2.5954735564244267,2.6895221918285044
AO9,1,5,2.29,3.3363163522809223,3.1311997329947583,1.9118828871570508,0.73148814968997478,1.2470535938075735,1.2882507955009843,1.5903319144379719,2.0716003436669959,2.1503366684066916,1.6596181461219999
AO9,2,5,2.29,2.9195300571288922,2.8177334353095049,1.5909773383739991,0.48510383369272292,0.87368673956435172,1.0535461798996315,1.3907871522568556,1.8346544305989783,1.9051391378814104,1.4160444154064655
AO9,3,5,2.29,3.237919344034097,2.7531860665212164,1.4624745520488989,0.89480531610933722,1.0424036156887264,0.77468167622425721,1.1657573363888987,1.5925209126645763,1.6915283774467436,0.99731271731570814
AO9,4,5,2.29,3.578069175456136,3.1348157920350337,1.853192248354683,0.85497905339838454,1.1942205093124341,1.1462968258894821,1.5364935278677776,1.9253020769729909,2.0152574304990742,1.3882273582143827
AO9,5,5,2.29,3.5167611245077302,2.988798005520672,1.6146456236936633,0.8050680298285573,1.0332152875055254,0.87728297736471639,1.3198417681215031,1.7410834237176069,1.846856719536754,1.2034197246686809
AO8,1,7,1.52,1.8594962502729966,1.0241083971153864,-0.30358456963807434,-0.54779466426508794,-0.48639937819015699,-0.59592012222126201,-0.082947480057788958,0.40181230088625952,0.66117823429532363,0.31580933794925237
AO8,2,7,1.52,1.4095743535402185,0.84149679501603769,-0.52471449572417761,-0.74461159607061411,-0.85680467444869812,-1.0206702033995851,-0.45313369623681332,0.15346676877391907,0.42701333816045839,0.2340420555515399
AO8,3,7,1.52,1.5045302720279499,1.1420177102891822,-0.12039883929263606,-0.043209294748242755,-0.31548239276728829,-0.4811190224645987,0.035072086524186474,0.51440612808872599,0.69431484893410245,0.03547760544188705
AO8,4,7,1.52,1.5317383971492982,1.1247888327231435,-0.15569478620983901,-0.72404257150840756,-0.56109437774347626,-0.6301332114341136,-0.17579338539031575,0.4935427418488052,0.73805206233290566,0.66620566053267272
AO8,5,7,1.52,1.7258685391851589,1.1236558989620264,-0.17918106605018913,-0.22430491966336774,-0.17124447601262816,-0.38027570281416523,0.13255623074142253,0.71201718232590627,0.94594581740680539,0.61591030901991184
AO7,1,6,2.6,3.0352228944303672,2.617123169976816,1.8625462223709257,0.42464587902354722,1.368773033835744,1.6573428545535576,1.9182406093418183,2.4576490124337949,2.705062587658706,2.399090431581254
AO7,2,6,2.6,2.2160816011353508,1.7126529275191746,0.69244070227016019,-0.10803063155560544,0.30976990597184795,0.5097620390263975,0.98360611911994944,1.4594659454508907,1.6549948920737041,1.4582807593513469
AO7,3,6,2.6,2.993288554594963,2.2215295994365505,1.2496627597445822,0.28736299590388281,0.98805560515570923,1.1191306270306414,1.5577695826082216,1.9329891243094068,2.1651871983263384,1.6438639371504062
AO7,4,6,2.6,3.0909775120084211,3.2932199831440467,2.571311621817753,1.2782669572346808,1.9921680573692995,2.5006995024188203,2.7236916217058909,3.229528059167535,3.3214626997237593,3.0946516058254052
AO7,5,6,2.6,0.79467799363679648,1.5005375762461473,0.94129395114507775,-0.82080582047102002,0.62487500860088785,1.4586309318091133,1.7198491567823209,2.5431605119310419,2.6176647329343963,2.7853246502138451
AO6,1,5,3.48,5.4290751374787707,3.8869455781745677,3.0028559304626654,1.7938215600670406,2.9335338635374804,2.8126188575813607,3.1298915949147648,3.4475741029582987,3.7051809701741116,2.8489358817261077
AO6,2,5,3.48,5.6455317402899095,4.1036497470386326,3.2015797915182924,1.7708021043071343,2.9610626435552896,2.8631195976961079,3.1268368230222334,3.3185088577261062,3.5266690867913706,2.6478473471805755
