Sample,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
SC7,65.58,65.646899928583366,60.601254866503133,62.849925078948701,60.638942491200083,61.289448446053996,61.529099008320912,62.800396989086423,63.885469203372182,64.305975894934392,65.108475733079842,66.444664473424353,65.23557797482492,64.605760634979703,63.773253545526693,64.713621441837816,64.362113750665017,64.036503680199573,64.377898536491315,65.004085278285132,65.090380023893587
SC7,65.58,66.273739917731533,60.587973863479391,61.758194595611258,59.824176890574826,60.559512206322474,60.502105229856376,61.793243587689645,63.081615773668773,63.696014447390041,64.934913743807414,66.687740828779098,65.158962481424211,64.367120398192284,64.313239495500468,65.901022528090408,65.773272864013961,65.474853030083352,65.306095422570124,65.050907666883347,65.229464865673719
SC6,64.77,66.541558654854114,62.544814859331716,65.694963240805436,64.081312412123168,64.311426097093957,65.477592909142729,66.394521963268815,67.408559259916331,67.963612212026362,66.761796953347897,68.140915412528329,67.013432467858379,66.943055120383065,66.55187450972933,66.007199059794431,64.955967824249015,64.972969885948643,65.608691983942492,64.582864087016816,64.311193622818905
SC6,64.77,66.306643046896838,61.810140927039306,64.279275267663124,61.879200204819753,62.375681236320233,63.438981728726731,64.1558229772521,65.385867847941867,65.926138662315722,66.118224684144067,67.258203529198255,65.580734710193056,64.813930275056819,63.46798633938171,62.772298826601705,61.710544520347014,61.205943018318266,62.103791754149057,62.586667475856537,62.305533766375611
SC6,64.77,66.002570616477882,62.26155575030154,64.861319912029515,62.993507418264244,63.773794240952512,65.029956248989521,65.911746676130932,67.11493031993281,67.70170231989438,68.13027990358853,69.382968478581105,67.626533110366552,66.757377800309882,65.774800852939961,64.81040055994157,63.653442649972263,62.996505850928131,63.636274772732577,63.926069028893487,63.670839547527187
SC6,64.77,66.478983779270848,62.354407354172622,64.367457937717944,62.33543656880682,62.076269648204189,65.001416814900438,64.571471848798211,65.483877616639703,65.996305607408686,66.010944013779039,67.242027958858841,65.948138605394902,65.791541253445104,67.092252174913071,65.591508146868875,64.82067517913498,64.913372323552281,65.63503901995206,64.519506181646463,64.354752769841696
SC6,64.77,65.506436318367221,61.537526883194474,63.504799738719143,61.52835099067498,61.246236653781843,63.769833564233544,63.569654377850902,64.708155488031196,65.288602063388424,65.413481960156801,66.725446640402339,66.131467463804825,65.813048357167276,66.528696407906935,65.225160587429542,64.248478993995505,64.110076902302382,64.500746711597657,63.330275695866284,63.25942864197355
SC5,65.34,65.851374978725431,62.142453433505885,63.968187477726282,61.43684632501526,62.437740013650483,63.041380716930313,63.70134555591234,64.362551367008919,64.568883978617009,65.185435308903351,66.890928053734299,65.310403637928971,64.529197661985137,64.693283930868006,66.097772376224725,65.20959680429327,64.488915932761799,64.609362036316924,64.891816660066354,64.315907341767101
SC5,65.34,66.399945794587012,62.512508923376885,64.42486731435406,62.052577284924837,63.074324572630431,63.917383765244928,64.26890510039955,64.684634550854256,64.963500131464784,65.657290887009069,67.493376634300333,65.45977456450413,64.826174031972798,65.19687486610033,66.098697150765901,64.898030778654615,64.277582950006305,64.587828966207482,64.73724993134131,64.246778409717066
SC5,65.34,66.402811847253957,63.565211880925247,65.841785325033058,64.147612718315514,65.594251964043707,66.690313965321977,67.61745951689629,67.885089034138602,68.250375856197522,68.951626913472808,71.090004175575956,69.338641616301004,69.056153897109212,69.213133577532332,70.007556104039907,68.605088098545622,67.75028646084705,67.934439735886841,68.168548420716064,67.609243450960022
SC5,65.34,66.081384234889356,62.293085007958858,64.576533878780921,61.929595986552805,62.654709689284573,63.097710265608008,63.664216611276416,64.326532262389193,64.46960234080349,64.900782701227769,66.872537522446208,65.320839487379487,64.690888912861226,64.402603424571723,65.202503448231141,64.246672666249708,63.808566106138777,64.270861384433388,64.336681776447648,64.050970151272864
SC5,65.34,64.860537207954238,62.301898278225657,64.752136875812354,62.971929160434811,64.039745179135821,64.795260545926212,65.916419645184789,66.482587302685758,66.688069192837503,67.249760415360512,69.374753393176704,68.1063480351783,67.694195598943708,67.398616390359052,67.730923934851177,66.507684992017445,65.710747336664596,65.94655475533726,66.099485464618823,65.521539919595071
SC4,64.65,65.412620014825677,60.801332725767651,61.867414152745695,59.673562093648279,61.169510137074482,61.461838916189976,62.41846053379787,63.347665762666374,63.647160683291538,64.469819555668153,66.207357625106411,64.868491576221274,64.056828918293618,64.507838229949996,66.347962406209618,65.546459909284977,64.243549134205196,63.867212897340295,63.365028199269027,63.157202776751284
SC4,64.65,65.999294124040972,61.271506538376158,62.624998496523858,60.192225014579222,61.332667768526406,62.046419769834714,62.795167455858071,63.634972277230034,63.974187414864502,65.116345738358632,67.087418882331136,65.842765863731614,65.374551925972654,65.577873695812585,66.797327608820495,66.047404614196338,64.94605705793272,65.028617257388902,64.59913602074198,64.472962337063521
SC4,64.65,66.025375985447084,61.650295738547889,63.219570882832279,60.414506889889644,61.43584930163972,61.925387856742233,62.754406365233486,63.900201753592299,64.293601217188737,65.329753774048356,67.269345510629748,66.050772669800082,65.242453989963735,65.027025070962324,66.024169687733789,65.33333769946762,64.196274141332637,64.016921516343203,63.751950125235929,63.5539585044246
SC4,64.65,65.751972378873532,61.458873039069779,63.069905388135751,60.701743370072684,61.94587384998443,62.562095596559729,63.245855639265798,63.936083037479619,64.163758900911773,65.103325748136243,67.195033713034221,65.866933366059342,65.461997135965788,65.628627767172262,67.035450198599676,65.837015236407396,64.982790610064001,65.212970582390923,65.189174537640028,64.765032054183735
SC4,64.65,65.996833864204817,62.209399648794971,63.871856507476842,61.277210239516393,62.249758534340366,63.177532940118631,63.817666921631236,64.799120195480171,65.24842188534879,66.379823724781133,67.896091196677389,66.420227897845294,65.682018358348117,65.587337156275638,66.045804119274962,65.116463450445877,64.227697064351517,64.534107915302926,64.397223726854932,64.365781646796179
SC3,67.03,65.032946327774908,61.618399724091432,63.948223947104069,62.899564684757017,64.064082465955778,64.744053860816834,65.563757577797432,66.508949628050317,66.780637413712853,66.573124769999097,68.763076343252706,67.748216729012313,68.072340559825093,68.310621064933642,68.558883222410017,68.265740557877791,67.746869930528504,67.278328831177916,67.267586731079916,67.446804540899223
SC3,67.03,66.128821062900442,62.002502603193527,64.173646798518732,62.847576135698532,64.206610705992304,64.692243534804732,65.407891173765336,66.160238171875392,66.564492758092129,66.620447007459816,68.60845777563965,67.109286460285801,67.650120095273621,67.827201922306998,68.575032045649252,68.126828877313343,67.689517530226013,67.046580514325143,66.986973242923284,67.085283623048895
SC3,67.03,66.007402632898248,61.884401380771628,63.654989841569126,62.551586798398681,63.756992352284286,65.136523706391586,65.473299321831533,66.061944943293938,66.480427908068293,66.727084733476119,68.811410330348835,67.337885959475599,67.720225014815455,68.122642190902283,68.167486358340511,67.720118025560311,67.335076968730078,66.914311830198272,66.883236749838261,67.242273964250117
SC3,67.03,66.392932392262992,61.470117715997269,63.327079711975024,61.281252496476476,62.373861622785512,62.864214337629328,63.28892187655272,64.359722936191147,64.920860551539803,65.376179029634002,67.268635461458047,65.679044395342046,65.7385466248017,65.780114350803657,66.556475028470985,66.411527296683829,66.403983778404807,65.72353001918664,65.823621468894189,66.081840627089917
SC3,67.03,66.336051031633474,61.179398827619288,62.631194462793886,61.139816784532108,62.329385268149906,63.758697225117828,64.124060492110942,65.000359824928779,65.611216580259779,66.444710404138903,68.042150490186231,66.189111642127827,66.202951744718476,66.995706258004901,67.131936766480592,67.055326200438174,66.314459925504892,65.593360853613746,65.305962130618354,65.779899182894923
SC2,65.34,66.315847034895612,62.713886389912993,65.250477231061737,63.508871176328434,64.38511918930449,64.553842321272853,64.818773958670221,65.201518013320253,65.487597459734573,65.173688224759999,67.548726094704548,66.133678457673227,66.555584626704714,66.919987352774768,67.286896735818502,66.808570498573587,66.485992876218518,66.383899250412725,66.5876634197827,66.46012519600049
SC2,65.34,66.161816552916278,63.313936533267196,65.626775479076471,63.769572387811166,64.7526429702976,65.284010686415215,65.495961639568151,66.022114432665163,66.300994525735319,66.504980271274675,68.777220869241319,67.344034149634794,67.726098904219668,68.558013843861417,68.86367476275359,68.465839376889903,68.189246379165724,67.91138450361737,68.162216455091439,68.089479700066065
SC2,65.34,65.233123604393398,62.068382356039919,64.000843455323704,62.0809177624702,62.897831740988359,63.895990620067664,63.716561347553267,64.144842622093989,64.202987118821881,64.267532063735686,66.200373391121872,64.572454998729526,64.645270826376802,65.913175844293988,66.239603291836403,65.71803827544052,65.448713726380262,65.352256023524916,65.682817613073752,65.601363415972486
SC2,65.34,66.360388429348916,62.193317903740898,64.006266521785136,61.128353914609214,61.952677659161672,62.229379619740399,62.387396680891911,63.287650468152357,63.511267385024837,63.713661535226869,65.598220081584856,64.240202244677675,64.4697443917523,64.922563543272318,65.446987574841771,65.400418875045347,64.495632256632589,63.849393381890742,64.365454365169683,64.059668786484011
SC2,65.34,66.118892718045899,62.377211459156584,64.580948495414845,62.343358465325636,63.420287780222083,63.571671468443299,63.876309529549232,64.538882232529232,64.647325462157326,64.573801164599885,66.925372653421206,65.406394373465986,65.533781587470941,65.531561639881858,66.084364986854993,65.659797520203441,64.801648843553252,64.403645930124185,64.871579602777459,64.737958599971108
SC1,65.07,66.068590304697409,62.265511644924374,64.171439899699166,62.756006188239354,64.166542138305218,64.772401982426786,65.123999599744749,65.769881636200424,66.185253707967377,66.540673102255226,68.568876648260442,66.868476190988446,67.099103046762622,67.990264377252373,68.956340233369431,68.597054681008615,67.982431836471534,67.576431265555584,67.539034995158715,67.289144786932454
SC1,65.07,65.145028259227743,61.270118252216562,63.046109119228433,61.176989069640818,62.273542596679768,62.613264783198204,62.865152389318084,63.828813038081641,64.141174171785622,64.868564115976341,66.836006646496514,65.239384975994611,64.97024368348066,66.02357443728917,67.230332637808573,67.093428702761031,66.636014758274015,66.084669456298514,66.016350476546108,65.91706117527994
SC1,65.07,65.905139787076308,61.300348450460504,62.742101853560577,60.737668232794945,61.999504909290422,62.347268679104005,62.777949155525086,63.875280109261126,64.382024789937844,65.431724659904361,67.387400433691198,65.90958425138254,65.813314807103936,66.47123500724085,67.586376892717396,67.606077144616194,66.805086393869175,65.895201173277627,65.416462015874927,65.391531291335113
SC1,65.07,65.497953835093014,61.456961044168864,62.860892201938569,60.805193312238742,61.856070173720653,62.316191036546819,62.564473482608918,63.579244117251555,63.830282612482776,64.495155074641886,66.433453408750125,65.005675255947651,64.948144979680762,65.712445210826843,66.827268143228252,66.810044139983944,66.054317342984575,65.24947582941563,65.020283812490931,64.822192798222531
SC1,65.07,66.063906569022237,61.60335779825197,62.864479746979299,60.348053981228482,61.426326577410038,61.714816068315059,62.095772171763549,63.400449882981611,63.846879869875337,64.587355283842896,66.060553814933087,64.848072748794479,64.850296149533037,65.101564170284519,65.708033137002573,65.804800334959069,64.738075886634974,63.787524010588811,63.457829585650259,63.506807812841544
PG1,58.58,67.630534672966633,65.235263537561437,65.977241551426147,61.793039641337955,60.980296005133631,63.034092478314996,61.811761432644992,61.775976050524392,61.727789796526565,62.080788089884976,62.83138204811933,61.329150589244982,60.76619941104196,61.748991054081031,59.962807884049944,60.083916656946712,60.076544520470925,59.924910952754161,60.781974103452512,61.134265918831964
PG1,58.58,67.92078467990244,66.756288400590662,69.375888031888636,63.306714219439677,62.37882542753848,63.375829494694003,63.030885146318774,64.031736294385169,64.017907775450183,62.057795869961218,61.944113013590766,61.667525360327936,61.67802929667053,61.879258744851263,60.651261462302323,61.151878153306185,61.909576783915156,61.131179303990351,61.561586529121875,61.450780226438901
