Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
JSC1371,2,5,26.0666,23.176676238808174,22.173713799947141,21.184610264766665,20.351228128616242,19.705821077758721,20.728651059032135,21.2372685069186,20.957317011321894,21.185775484480786,21.225566517210734
JSC1371,3,5,26.0666,24.267072735438873,24.239053663446388,23.809038046458571,23.157007164308979,22.59562063273998,23.554463421378287,24.079151682713746,23.788147168317078,23.907040619245659,23.821042801665033
JSC1371,4,5,26.0666,21.889253073746328,20.399391878998085,18.767607699517303,17.645052764434162,16.729557414406187,17.263826284825768,17.69994789126002,17.313922372368893,17.521335792007292,17.410261772207022
JSC1371,5,5,26.0666,22.872120771888373,22.642029072524963,22.597228953909283,22.303860709544278,21.805307347798387,23.172293887029515,23.730070628900627,23.553645763886486,23.801329229601272,23.815702215809971
JSC1420,1,6,4.41404,4.8236092261745043,3.3667583774544481,4.6163511207187904,5.2464936225843291,6.209542506808968,6.6453833774973878,5.6667922170612499,5.6843491179330474,5.5909578773996138,5.8169442766360273
JSC1420,2,6,4.41404,5.1055870757699022,2.9504999533019838,4.4059409994754715,4.8059686273838542,5.2524510304924794,5.6689295752045767,4.7623520278374736,4.767859635606662,4.6884258398719023,4.7897609395355945
JSC1420,3,6,4.41404,4.6225462606499361,3.0064099150603072,4.7221253170593576,5.5796763134620999,5.8520057090436151,6.0442305285720623,5.099556728991284,5.1941328203516965,5.0181645501717789,5.0861786862496743
JSC1420,4,6,4.41404,5.2250003495203092,2.8772483095052248,4.6503460555943033,4.9347838569173748,5.2195808775920449,5.1373121478193937,4.2422834090817192,4.2326748080450054,4.0873208013803177,4.2170421026880929
JSC1420,5,6,4.41404,5.0881081077584849,3.0259787830529801,4.5994771561427417,5.0943619033857663,5.7659666091136783,5.819387471797258,4.9799448701303417,5.0605556609600342,4.9881518140806067,5.2824051927667668
JSC1421,1,3,3.91717,5.984581175602063,4.8882786140909253,6.0077263807577053,4.669292150052053,4.2759899825071299,3.9265913660624001,3.2392883153180394,2.9734062629962961,2.7688452798482461,2.7241641004018886
JSC1421,2,3,3.91717,5.2323962046847399,4.0606417879031556,5.2800599181830945,4.1873658566674337,3.7875194557546905,3.3669766323047163,2.7088735877410501,2.4770677431059145,2.3041227859729112,2.2779357100384945
JSC1421,3,3,3.91717,4.469282159938035,3.4138548599330298,5.0458553049629433,4.4151931377907543,4.1199996243783508,3.8250956314072893,3.1266875472789222,3.0044820631732607,2.8518918617160365,2.8330297377395239
JSC1421,4,3,3.91717,6.1540451605428137,4.8789611886583497,6.0096719336419158,4.7708910750504225,4.3354459738618578,3.8104959203396223,3.0888413087215145,2.8609385018692919,2.6232619432942341,2.6769230668165811
JSC1421,5,3,3.91717,10.064823806477424,9.8917147442396356,11.249509804095345,10.040439634446642,9.4207459153627333,8.7933811802766222,8.1328283356556135,7.9591870016101076,7.6425361736035171,7.7039145077197446
JSC1373,1,7,4.27543,4.1011523458735795,1.942434612739115,3.4963609996748839,3.2029405801421307,4.1844290849245604,4.8325432307264728,4.3959015581322687,4.4082064735715383,4.5316438345934289,4.6209390943647595
JSC1373,2,7,4.27543,4.3056850136633367,1.9895831787113565,3.3835468958109347,3.0213176447239203,3.9065755686626664,4.4520468053254705,4.1129205296055247,4.1449662767577014,4.2901726313412274,4.450974650115878
JSC1373,3,7,4.27543,4.3373398445983078,2.2668765059433129,3.9858152880585553,3.6885344064456933,4.5198294609945009,5.2131066486022695,4.6919495526630328,4.6226651064757709,4.6830218383726541,4.73361887678724
JSC1373,4,7,4.27543,3.8604461785821829,1.4409497806079581,3.0027820821003761,2.7637515520611657,3.7459721978305818,4.4626465450282122,3.9653185295943119,3.9365956844087151,4.0614673878369603,4.17349573910308
JSC1373,5,7,4.27543,4.5212964350121521,2.4925939933388457,3.9131978382665742,3.5299080435769996,4.4888117282418367,5.0000470455518586,4.6024383219240654,4.6710251319676077,4.8172558967900834,4.9775465719901089
JSC1374,1,7,0.28055,-0.63032597941219937,-1.69723688942923,0.58948165072392333,2.9840605612805016,1.6688093043086867,0.14039541965681224,0.52033286904600518,-0.30935157467971397,-0.054758114654643641,0.36295577585419814
JSC1374,2,7,0.28055,-1.5675414935928327,-2.9725865921899111,-0.66216590153933552,1.3177932111202706,1.4328279221751963,0.36274960990664518,0.8944567295321284,-0.019104069876857643,0.073897784107987086,0.10321417923462128
JSC1374,3,7,0.28055,-1.7752935115998598,-3.1992981167994676,-0.8389916925192944,1.1862689525420484,1.4274712922701371,0.33868191211732235,0.86009774286865071,-0.044444094213601737,0.02646377725886051,0.031171983250874113
JSC1374,4,7,0.28055,-0.98105385206586337,-2.0728050033095755,0.15930781147925988,1.794024341926034,2.0288072353083937,1.0220789142479139,1.1915044328704258,0.24961801052284205,0.26184429816424437,0.20556620364705402
JSC1374,5,7,0.28055,-1.1504612972371051,-2.7262155789856424,-0.66993440372501833,1.1351835804976371,1.0431675574139483,0.094366575767594441,0.70093886232018532,-0.13743559683892048,0.002718871300665171,0.028044926730909303
JSC1375,1,7,2.62213,5.8688695471539774,5.3934341727665922,5.6207121097635433,4.5954586299805191,4.9704564903105606,4.5235855360552373,4.5359019209007734,4.3820330680280772,4.3396849770049979,3.8979199927135753
JSC1375,2,7,2.62213,5.0601700791733899,4.3708141270504877,4.6617194876693597,3.5318291072580275,4.1908372277512518,3.795862824498319,3.8072807605620413,3.6300053170172748,3.5923980101329178,3.1127871172743182
JSC1375,3,7,2.62213,4.1915722588433644,3.3916818715279735,3.7392177100288331,2.7598753107266258,3.5931230152317015,3.1777594501687583,3.2306779742631813,3.146604247897022,3.1289053200216208,2.6657852320351969
JSC1375,4,7,2.62213,4.7070065570063599,3.9969234100904334,4.4426513573701145,3.4271713253258049,4.1711511307445086,3.6254738947234131,3.6397064254047402,3.5681268453701387,3.5724902361591129,3.1859756190961548
JSC1375,5,7,2.62213,5.2816538321979989,4.7034909715872537,5.0949754093229176,3.9070793650859779,4.5509883329671386,3.9756385412425739,3.9038997680658389,3.8239121927364774,3.780513241009321,3.4316809986876584
JSC1376,1,5,0.0594834,-7.5888752001911275,-6.8828014682405581,-2.6798880136516292,-1.1192638381241373,-0.43331162901871689,-2.4261574806691542,-0.98957612123549943,-0.035273754609734809,0.2827288297111803,0.79889355215916158
JSC1376,2,5,0.0594834,-8.1911040921906242,-7.3824592565066318,-2.9908505857605139,-1.4380882629114531,-0.26013601124124364,-2.2389599996578466,-0.62331763189555467,0.41821881409114869,0.91949390515838703,1.3006528905664769
JSC1376,3,5,0.0594834,-8.4684411717511416,-7.6686654172774915,-3.0198882916319807,-1.3536179422251067,-0.1030877814955744,-2.0415240487169086,-0.4062046162070132,0.64008884919812692,1.1669005923762859,1.4345493656550738
JSC1376,4,5,0.0594834,-8.3184325366935727,-7.5816797262843902,-3.1226765423780467,-1.5003392522268628,-0.34915191643669008,-2.1835101228031863,-0.5184408370384892,0.49510391223446426,1.0117902195566764,1.3399379462676744
JSC1376,5,5,0.0594834,-8.4322809647919676,-7.6619111756032758,-3.0408090427481955,-1.3476941790809747,-0.013979050847199304,-1.840754913045453,-0.12684104893209458,0.90047085650869807,1.4869527379039997,1.7786802674233062
JSC1424,1,6,4.57699,7.0473968544582242,5.5376135319081596,6.894419033286276,5.5960197901253448,5.2702297363991564,4.7186142563183813,3.9392071129974564,3.6945045195109207,3.6525876012018581,3.4729532683994084
JSC1424,2,6,4.57699,6.9205158112131375,5.4084682331626457,6.8284373107531708,5.713134677998335,5.3222212204039128,4.9120426891883344,4.1370066803864569,3.9227045226017276,3.8688040325146669,3.700601147049329
JSC1424,3,6,4.57699,7.0838455922192018,5.5386149666627578,6.8986600735051056,5.6946676487757131,5.3950534555601717,4.832138548609799,4.0318466627496621,3.7970702502822187,3.757257351889367,3.5847897058639586
JSC1424,4,6,4.57699,6.7905489916578778,5.2721191823851905,6.7126915521074668,5.5682511365456797,5.2670984000221477,4.6933426122667212,3.9295216439849328,3.7304638790258138,3.6879576914990069,3.5369177775815901
JSC1424,5,6,4.57699,6.9508262586559848,5.4464025854293254,6.8628395014278851,5.7455738014379323,5.4014415025338192,4.9553094696199693,4.1950548255926048,3.995954953016279,3.9473068735412751,3.7955283385242784
JSC1377,1,4,1.90339,1.4261404424294311,0.80398021979521639,1.9951221912940209,1.226805650193231,1.9207637232596069,1.3615454174778021,1.3636655348606204,1.2618320018138851,1.5525512827804686,1.5649592154899308
JSC1377,2,4,1.90339,0.6020458683553942,-0.065322030749550564,0.97597879238542085,0.32878410387118073,1.11633999218152,0.86585759666604067,0.92404283056970327,0.75131121351592345,1.2153347691475762,1.0345573029597417
JSC1377,3,4,1.90339,-0.49478825822853878,-1.0358593201865771,0.30006493463764095,-0.021440758207795341,0.82400401920843436,0.49098171413649139,0.60961313392272931,0.52418150666980079,0.98367230756162982,0.87018590600258072
JSC1377,4,4,1.90339,0.929098711453475,0.22965532966384394,1.5028927460469443,0.80180432017304248,1.7801823288575376,1.2521814984690272,1.278919686014782,1.2107400415621008,1.5457222211786483,1.4990014402368166
JSC1377,5,4,1.90339,0.81288474105669106,0.11926131297931963,1.2620297431980196,0.4862835547066382,1.4607988524877538,1.1948756124191089,1.2557913066741451,1.103695162711479,1.5022390362985538,1.3215521554716423
JSC1378,1,6,4.46777,12.165154882932342,8.1938328721008045,5.3810428919028768,5.6857442075277413,4.8641938445605026,4.7733713030629072,4.9187955851128562,4.9877799642496328,5.5975841539088478,5.5169550264252196
JSC1378,2,6,4.46777,11.802202657633526,8.2985801958182126,5.7289959837536859,6.0920301557161727,5.30286748726901,5.3074135167740604,5.5500906629096836,5.6929035487189443,6.3114333926949051,6.1869366751822277
JSC1378,3,6,4.46777,12.408310232763803,8.4155708830884137,5.4651907857602477,5.7631588687143589,5.0241057251842021,4.7997277415612078,4.9225750482161201,4.9919621434427661,5.6230946595823177,5.4788523307179773
JSC1378,4,6,4.46777,12.382382270867133,8.4460646753669799,5.5897705131915352,5.8674048878701832,5.1910510864031787,5.0723158729781748,5.2226312075321362,5.2955742550787468,5.9100946294487349,5.7417069064995037
JSC1378,5,6,4.46777,12.392965902384029,8.8765456153053961,6.3160407970262566,6.6430722613668438,5.9263961614167266,6.01610037127511,6.2943890301313923,6.4430732317825807,7.1004134950864914,7.0984549132982373
JSC1425,1,6,27.2107,14.506818318084765,21.173389546959513,21.072625425493886,21.947553694500922,25.066120932849152,24.941604422987876,24.032880321781793,23.586811501085094,23.197383847687266,23.690678736430172
JSC1425,2,6,27.2107,14.767537797353379,21.952367036447399,21.836198682693215,22.648027118640847,25.505750654083247,25.171821465067193,24.272546350580392,23.833320823558605,23.461274553609318,23.873543509038576
JSC1425,3,6,27.2107,13.648189082269621,19.470737329868307,19.065942670107969,19.926929415553005,22.9216605986514,22.670737598682486,21.535712749020792,21.059530758774908,20.672476337933023,21.429304666167237
JSC1425,4,6,27.2107,11.82873707291542,18.511932000682062,18.52866924433765,20.088485967304258,23.103569726853667,22.611473820102937,21.774817917891497,21.53845437758336,21.203917112263493,21.975717957524214
JSC1425,5,6,27.2107,14.496394838109826,20.218391652698173,19.786684412836635,20.423659691071045,23.417708888237598,23.322897981725148,22.163332598938766,21.636164147595132,21.245922043362597,21.917021734486838
JSC1379,1,4,4.40557,4.3771744350413107,2.0864907596189215,2.8262920081341614,2.4129146868847351,2.979613508185218,2.7889020697527211,3.0997451517484707,3.1566966114609132,3.5598676531332436,3.2689635833449446
JSC1379,2,4,4.40557,9.2221109128503596,8.8550963066271162,9.7170440989223188,8.7510231852297125,8.425822049119402,7.8289443564184218,7.7918361377100442,7.80477500964024,8.0999006904100987,7.8041677078128089
JSC1379,3,4,4.40557,5.9732619735196586,4.6304996473824263,5.8850069893946495,5.1038472974345863,5.2072429573751613,4.8269735113622696,4.7150777464116294,4.8210441717853785,5.2932121241190515,4.9607754245966529
JSC1379,4,4,4.40557,3.0268907481333232,1.1911866849250279,2.9925552398714999,3.331546285993225,3.7003177148878468,3.7005120492424046,3.4966871954708738,3.656794762046931,4.0398794714230055,4.0644758376912309
JSC1379,5,4,4.40557,3.7350784815209623,2.309791058952996,4.2800884839468099,4.8927259934602327,5.3274829831221941,5.5418255963630561,5.0929815454661149,5.0555245189422724,5.2820901934396449,5.3050808542977634
JSC1426,1,5,0.778051,2.8316521568704873,3.1869122257273643,5.4449630978213817,6.3477215424353153,3.2091783689924478,3.2496640786818256,2.315364659343671,2.5328802381828166,2.1910909111000518,2.0601729077173969
JSC1426,2,5,0.778051,2.31697418067824,2.7271619784777918,4.9606490747964544,5.6374418062699716,2.5689997825843855,2.660815902871442,1.829788238811263,2.0356760380325412,1.5839088530246279,1.3523877474132471
JSC1426,3,5,0.778051,2.7525545259214992,3.1759229664673754,5.4396982205142645,6.2782830795105777,3.0873522497554724,3.1749318870410277,2.2217626792051623,2.3645652125821828,1.9656636892294133,1.7182988302085738
JSC1426,4,5,0.778051,2.21644795308229,2.6383311961415279,4.8452958250776117,5.5433966985514935,2.5195620567720738,2.6522579246792684,1.8056150935843167,1.9845426865598252,1.5150212099599245,1.268260793523182
JSC1426,5,5,0.778051,2.7785558841334206,3.1331275501923086,5.3846805118733281,6.1662430512102953,3.0206017160560332,3.2003754795465973,2.2533782884320761,2.3705432997406204,1.9764936440592002,1.6641091562184975
JSC1427,1,3,2.03626,1.9911388818851954,2.8192104471236279,2.5661719205690208,2.4501269859433537,2.6700638398327632,2.808522894869931,1.7212450247750946,1.697119317348208,1.5546689145384098,1.4687689524913359
JSC1427,2,3,2.03626,0.61519225943722944,1.4514725762267471,1.4453134029599721,1.829776556177714,2.1016660411904757,2.1544230478256789,1.0679355027113422,1.2288289363853462,1.1090697559502729,0.95559990197387856
JSC1427,3,3,2.03626,0.72884381192131142,1.5918784256623471,1.7971979039463055,2.3356394473503461,1.8636955515803586,2.0029799605689429,0.94362896120256634,1.0552758550453052,0.86021174564227865,0.50881128152601907
JSC1427,4,3,2.03626,1.8962280707450003,2.8905628618958223,2.4161564581111024,2.2388130955805163,2.7236453234662319,2.7319731668661866,1.6256635108764432,1.6191527627871256,1.5313612827458258,1.5019708042827458
JSC1427,5,3,2.03626,1.140382422789783,1.9025198797102774,1.8988630906681969,2.2759998916738704,1.916823069681572,1.881208728977529,0.83972833675716441,0.94614217201772322,0.79457970006752854,0.61661005703696281
JSC1382,1,6,6.46932,6.8266533747984628,4.6696345460972388,5.6623905559668577,5.8782965312097328,6.0558509148450961,6.7672276995757938,6.5877218771062207,6.7331501955125788,6.7919717985386976,6.6453707369904809
JSC1382,2,6,6.46932,5.1503381243646231,3.3548853371901872,4.8163785592953756,4.7140666755701117,4.8580062019956545,5.0577128960822071,4.5628477964105336,4.6180584223394758,4.6979545614414864,4.5110761451812849
JSC1382,3,6,6.46932,9.4216845294292035,7.6430294038232915,8.2361009021166787,8.3206025938509782,8.2981469475947378,9.2452291697142623,9.1456142670754978,9.2218874940911633,9.329936435058368,9.2885181540524897
JSC1382,4,6,6.46932,8.0877043622552804,6.7611646517451973,6.5572894217038566,5.8494143437406345,5.8650785133615484,6.8739591083254705,6.5090205883598315,6.2338793934217271,6.2495352354687848,6.3157142098938177
JSC1382,5,6,6.46932,7.7286271556620338,5.5271787797943119,6.2596790193201546,5.4671247495498818,5.6198261338956748,5.8822433435670751,5.8145301371298501,5.8173153652808223,5.9377615235669712,5.7836246690166107
JSC1383,1,3,0.0197388,-0.048096060458219903,-0.16305013737273466,0.66795299711325651,3.4969130050213115,1.3253391632035054,2.9163299025586085,3.9196393054549703,2.7713995318757592,2.0423559871449393,2.561575138664093
JSC1383,2,3,0.0197388,0.21577266800267125,0.2017504216391206,0.9491209299396095,3.5382907198688924,1.2671141958963856,2.8574074774246707,3.8544565489221769,2.7055897821762764,1.9403224752210853,2.4593863056069183
JSC1383,3,3,0.0197388,0.092166856472403857,0.2921869026839552,1.1157631818297613,3.8529687435243418,1.5721314146462588,3.094766084077766,4.0553354288666457,2.9226007406359171,2.086119154841704,2.5146584879202494
JSC1383,4,3,0.0197388,0.029262335961369068,-0.23168620656088112,0.69503868132226909,3.4631298181690688,1.2708010535620393,2.6790196872244465,3.6300161220078748,2.4735926373462056,1.6332761695411517,2.3217121242579464
JSC1383,5,3,0.0197388,-0.29865979589164038,0.053687126791349904,0.90697903583777739,3.7540692215849631,1.4884926947704167,2.9833779816571093,4.0014123697897102,2.852873073721093,2.2089540846472802,2.6240449445571472
JSC1428,1,7,36.8552,22.122163974271654,33.89780316092309,38.394934634643214,41.959609457143216,43.17983756395892,43.235811392491165,43.765222175090742,43.792642995165316,43.816669806184777,43.540677612131866
JSC1428,2,7,36.8552,22.58338624032471,34.580341755805051,39.164025901425063,42.845587987280162,44.297781325117583,44.548805720319997,45.250731489442963,45.34157766962219,45.398530162011738,45.097100094804659
